age,income,num_purchases,total_spent,avg_rating,discount_used,tenure_days,days_since_last_purchase,signup_month,signup_weekday,signup_is_weekend,review_length,review_word_count,has_review,age_na,income_na,avg_rating_na,total_spent_plus_purchases,gender_Male,gender_Female,gender_Missing,city_Yazd,city_Shiraz,city_Isfahan,city_Qom,city_Ahvaz,city_Rasht,city_Tehran,city_Rare,city_Mashhad,city_Tabriz,city_Kerman,membership_type_Silver,membership_type_Gold,membership_type_Bronze,referral_source_Friend Referral,referral_source_Instagram,referral_source_Direct,referral_source_Email Campaign,referral_source_Telegram,referral_source_Google Ads,spend_per_purchase
0.8953611441615633,-0.7774599001661232,-0.7709995490756102,-0.11849792811742738,-0.2444399123105017,1.3054598240132387,0.15514956966099022,-1.0527033581683414,-0.08775260831353203,0.5076765440393498,-0.6271552100354432,0.15873472380367074,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.6901582981379255,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,3.0352538538723257,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.3966083109809623
0.39157290636039066,-0.1886835115119451,-0.7709995490756102,0.18566777233364265,-0.08588429351450011,-0.7660136157433054,1.483735408781098,-1.0547433821171197,-0.37824400135143144,-0.4982460200014673,-0.6271552100354432,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.6120495321011967,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.5204545136131373
-0.6160035692419547,-0.13138574122551844,1.2231438737692546,-2.9681682754920224,-0.2444399123105017,1.3054598240132387,1.1296795519179559,-0.2020133715277748,1.6551957499138643,-1.001207302021876,-0.6271552100354432,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.28440299565066596,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-1.4385359649625193
1.1472552630621498,1.1706258632756048,0.22607216234682218,1.037303192785108,-1.3543292438825112,1.3054598240132387,-1.632657232321213,-1.075143621604903,-0.9592267874272302,-0.4982460200014673,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.45982138504180314,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,4.3118252207961625,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.12632143489458392
2.154831738664495,0.8827750198656307,0.5584293994876329,1.3363223575230543,1.499671894445514,-0.7660136157433054,1.604675280679894,1.242323584207288,-0.9592267874272302,0.004715262018941286,-0.6271552100354432,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.8209997711973197,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,4.1368112776835515,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,2.633226974174589,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.25197775168389225
-0.867897688142541,-0.3126896507865447,-1.4357140233572319,-3.8720823066499315,1.3411162756495132,-0.7660136157433054,1.0806025024517778,0.44875426813251473,1.6551957499138643,-1.001207302021876,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-2.2228490683269886,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.6408960439146536
-0.02825062514058655,1.4665831116658108,-1.4357140233572319,-1.2862423836078594,0.3897825628735039,-0.7660136157433054,1.4872409123143966,1.2464036321048446,-0.37824400135143144,-1.5041685840422845,-0.6271552100354432,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,4.617962905367348,-0.1764916480346692,-0.282603993023614,-1.5588137571206317,-0.9571664769885428,-0.9511897312113419,7.037493572961446,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,0.9384065596096032
0.30760820006019524,-1.325048648076552,0.8907866366284438,-1.484611553415783,-1.829996100270516,1.3054598240132387,-0.7229790654302684,0.35083311859115457,1.0742129638380655,-1.001207302021876,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.3809843196774662,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,3.8729833462074166,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,2.430324015464581,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-1.0477010622590652
1.1472552630621498,0.26129685179357004,-1.4357140233572319,-1.2922151422773702,-0.40299553110650327,-0.7660136157433054,-1.5572889063552966,-0.7915802927247142,-1.2497181804651296,-1.001207302021876,-0.6271552100354432,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.5603475421885034,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,2.430324015464581,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.9347586952414625
0.055714081159608894,0.9390402311719661,0.8907866366284438,0.633973069533245,0.3897825628735039,1.3054598240132387,-0.784325377262991,-0.2020133715277748,1.364704356875965,-1.001207302021876,-0.6271552100354432,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.9250299842528417,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,4.925764701519638,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.5771824180080336
-0.112215331440782,-0.9159291286697944,0.5584293994876329,-0.5189768040362085,-1.9885517190665176,1.3054598240132387,-0.4688300592661317,-0.44477622143239687,-0.08775260831353203,0.004715262018941286,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.3445649597657027,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,3.0352538538723257,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,2.4405986435975984,-0.46885190548373656,-0.7052275866883528
-2.505209460996352,-0.7503443284948261,0.5584293994876329,0.8445928930420351,0.5483381816695062,1.3054598240132387,0.7668599362215676,1.340244733748648,-0.08775260831353203,1.0106378260597584,1.5945016225624369,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.6947252384753362,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,3.741657386773941,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,-0.3721073260731462
2.0708670323642995,-0.3318538675319098,0.22607216234682218,1.1647890195822488,-0.7201067686985057,1.3054598240132387,-0.31984615910094805,-0.5284172033323087,-0.9592267874272302,-0.4982460200014673,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.4925593321657875,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,-0.09171609639030834
1.4831140882629315,1.002451449366325,0.5584293994876329,-0.08389230893872864,0.07267132528150075,1.3054598240132387,-1.2260188224585942,-0.7201794545174725,0.4932301777622668,-1.001207302021876,-0.6271552100354432,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,3.53852041969004,0.45629324794342957,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,3.8729833462074166,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.5989363859473381
-0.02825062514058655,-1.728268072265989,0.8907866366284438,0.030546339211911085,0.706893800465507,-0.7660136157433054,-1.672970522954145,-1.1771448190438198,-0.6687353943893308,0.5076765440393498,-0.6271552100354432,0.2538566556710388,0.706117397470918,0.31965825609369647,4.617962905367348,-0.1764916480346692,-0.282603993023614,0.7700719556878833,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-0.7111980829855369
0.13967878745980433,-0.03999765822058999,-0.7709995490756102,-0.25925573716994704,0.07267132528150075,-0.7660136157433054,-0.3321154214674926,0.3243128072570362,-0.9592267874272302,-0.4982460200014673,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,3.53852041969004,-0.7263044472889354,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,3.8729833462074166,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,2.4405986435975984,-0.46885190548373656,0.3392963914708808
-1.1197918070431274,-2.8799743039654553,-0.7709995490756102,-0.026812224819160107,-1.9885517190665176,1.3054598240132387,-0.5687369099651371,0.12847050817431582,0.20273878472436738,0.5076765440393498,-0.6271552100354432,0.2538566556710388,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.6666137066957707,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,4.1368112776835515,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,2.4405986435975984,-0.46885190548373656,0.4339396937513128
-1.9594388700450818,-0.21076529709306446,2.5525728223324977,1.5327929140256864,1.3411162756495132,-0.7660136157433054,-0.43728052746644575,-1.2240653698657216,-0.37824400135143144,1.513599108080167,1.5945016225624369,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,2.577800176177644,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.920008289509623
-0.867897688142541,-0.7252637946097437,-0.4386423119347994,-2.050231761939896,-0.5615511499025041,-0.7660136157433054,0.19721561206057148,0.21211149007422764,-0.37824400135143144,-1.001207302021876,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.9018300518630427,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.6361381880469095
0.39157290636039066,-1.5587033345355021,0.22607216234682218,0.4366573024107058,-0.40299553110650327,1.3054598240132387,-0.5775006687983832,-0.24893392234967654,0.4932301777622668,-0.4982460200014673,-0.6271552100354432,0.2538566556710388,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.3055774671621675,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,4.859566299103718,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.289363514785416
-0.112215331440782,0.5884640029295022,-1.4357140233572319,0.1868256614133583,-0.2444399123105017,1.3054598240132387,1.3119657356494747,-0.37541540717393346,0.4932301777622668,-0.4982460200014673,-0.6271552100354432,0.15873472380367074,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.1805346575570934,-0.9571664769885428,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,3.272203702884454,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,1.8380833640165495
-0.02825062514058655,0.9185500896598607,0.22607216234682218,0.12851372293646932,-0.5615511499025041,1.3054598240132387,1.387334061615391,-0.0877720303961879,0.20273878472436738,-1.001207302021876,-0.6271552100354432,0.2538566556710388,0.706117397470918,0.31965825609369647,4.617962905367348,-0.1764916480346692,-0.282603993023614,0.22644719468509292,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.37300742363022443
0.13967878745980433,-0.5499385175491881,0.22607216234682218,0.07889558695989529,0.07267132528150075,-0.7660136157433054,1.154218076651045,2.158294337208761,1.364704356875965,-1.001207302021876,-0.6271552100354432,0.15873472380367074,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,3.53852041969004,0.21370541818489813,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,2.932575659723036,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,-0.38647599840875835
-1.3716859259437137,-1.2986308140344471,-0.7709995490756102,-0.5644666334654816,1.182560656853511,-0.7660136157433054,-0.4986268392991684,-0.39785567061049515,-0.08775260831353203,1.513599108080167,1.5945016225624369,0.2538566556710388,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.8046816162309121,-0.9571664769885428,-0.9511897312113419,7.037493572961446,-0.23192034667290004,-0.30560444605526793,2.932575659723036,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.21502461969612366
0.055714081159608894,1.2498466082141868,-1.103356786216421,-0.4266815120330174,1.182560656853511,1.3054598240132387,1.5328124582472762,1.0607614527660159,-0.6687353943893308,-0.4982460200014673,-0.6271552100354432,-3.075410959686844,-3.003172351213522,-3.1283409107596607,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.0536900774352316,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,3.0352538538723257,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.7480291560563208
-2.505209460996352,-1.1713649620055988,0.22607216234682218,-1.8806942594520688,-1.0372180062905088,-0.7660136157433054,1.0841080059850763,1.091361811997691,1.6551957499138643,1.513599108080167,1.5945016225624369,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.2895109030977297,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,-0.9183960688063274
2.154831738664495,1.662577404392838,-0.4386423119347994,0.28466473977309453,1.499671894445514,-0.7660136157433054,-0.3689232085671262,0.1488707476620992,-0.6687353943893308,-0.4982460200014673,-0.6271552100354432,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.3022361979149559,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,4.3118252207961625,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,2.430324015464581,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.1787411402200032
-0.02825062514058655,0.09905204063617316,1.5555011109100654,-1.3168084464869028,0.8654494192615079,-0.7660136157433054,0.10431976842816287,-0.9976227115513262,0.20273878472436738,1.0106378260597584,1.5945016225624369,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.9928580812846345,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,3.272203702884454,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-1.1801189321895653
-0.6999682755421501,1.6063021381782714,1.5555011109100654,1.2387390040392932,0.07267132528150075,-0.7660136157433054,0.03245694599554491,1.103601955690361,0.4932301777622668,0.5076765440393498,-0.6271552100354432,0.15873472380367074,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,1.6491143837306097,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,-0.6998723273473545
-0.3641094503413683,-1.356909008174343,0.22607216234682218,0.6970802985915902,-1.6714404814745143,1.3054598240132387,-1.6764760264874434,-0.9384620170367545,-0.6687353943893308,1.513599108080167,1.5945016225624369,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.37245324851789163,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,4.859566299103718,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.2186731003013229
-0.2801447440411729,-1.85776344392839,-0.7709995490756102,-0.9444300507778012,1.499671894445514,1.3054598240132387,-1.352216949657338,-0.7568998855954825,1.0742129638380655,0.004715262018941286,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.9022549902877222,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,3.0352538538723257,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,2.4405986435975984,-0.46885190548373656,0.06031609633701115
1.0632905567619542,-0.046170199922801185,-1.103356786216421,-2.0243643879780917,-0.5615511499025041,-0.7660136157433054,-0.5319291228655035,-0.1816131320399914,0.20273878472436738,0.5076765440393498,-0.6271552100354432,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.463969861687752,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-0.032599127420026186
0.9793258504617588,-0.3162452817991097,0.8907866366284438,1.5327929140256864,-0.08588429351450011,-0.7660136157433054,-1.16817801415917,-0.17345303624487807,0.20273878472436738,0.004715262018941286,-0.6271552100354432,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,1.1558440071308835,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,3.0352538538723257,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.3775625916034494
